"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,17,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.3,0.0684444444444444,0.491259259259259,0.172148148148148,0.268148148148148,0.0817438692098093,0.438692098092643,0.226158038147139,0.253405994550409,1.62770562770563,9.33054282267793,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00917_all_consistant_v3.csv"
1,18,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.1,0,0.659259259259259,0.190518518518519,0.150222222222222,0,0.656675749318801,0.209809264305177,0.133514986376022,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00918_all_consistant_v3.csv"
1,19,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.7,0.0231111111111111,0.422222222222222,0.136888888888889,0.417777777777778,0,0.425068119891008,0.26158038147139,0.313351498637602,0.58974358974359,11.3872561403509,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00919_all_consistant_v3.csv"
1,20,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.3,0.0844444444444444,0.393777777777778,0.188740740740741,0.333037037037037,0.125340599455041,0.425068119891008,0.26158038147139,0.188010899182561,1.62105263157895,6.76029345372461,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00920_all_consistant_v3.csv"
1,21,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0.016,0.554074074074074,0.139259259259259,0.290666666666667,0,0.574931880108992,0.277929155313351,0.147138964577657,0.518518518518518,13.4963155080214,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00921_all_consistant_v3.csv"
1,22,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.5,0.263111111111111,0.439407407407407,0.141037037037037,0.156444444444444,0.182561307901907,0.425068119891008,0.26158038147139,0.130790190735695,3.69594594594595,7.47692515171949,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00922_all_consistant_v3.csv"
1,23,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.5,0,0.645037037037037,0.197333333333333,0.15762962962963,0,0.583106267029973,0.247956403269755,0.168937329700272,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00923_all_consistant_v3.csv"
1,24,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.5,0.249185185185185,0.424888888888889,0.139555555555556,0.18637037037037,0.0899182561307902,0.425068119891008,0.26158038147139,0.223433242506812,3.66230677764566,7.88591352859135,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00924_all_consistant_v3.csv"
1,25,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.1,0.090962962962963,0.43437037037037,0.151703703703704,0.322962962962963,0.128065395095368,0.460490463215259,0.193460490463215,0.217983651226158,1.70684039087948,7.85693724420191,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00925_all_consistant_v3.csv"
1,26,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.3,0.0103703703703704,0.549037037037037,0.141037037037037,0.299555555555556,0,0.580381471389646,0.294277929155313,0.125340599455041,0.457142857142857,9.63409066378845,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00926_all_consistant_v3.csv"
1,27,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.6,0.0571851851851852,0.540148148148148,0.187259259259259,0.215407407407407,0,0.5858310626703,0.29700272479564,0.11716621253406,2.05181347150259,10.653554580362,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00927_all_consistant_v3.csv"
1,28,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.1,0.212444444444444,0.442666666666667,0.173333333333333,0.171555555555556,0.337874659400545,0.359673024523161,0.147138964577657,0.155313351498638,3.61506276150628,7.58010040160643,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00928_all_consistant_v3.csv"
1,29,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.6,0.0835555555555555,0.367111111111111,0.155851851851852,0.393481481481481,0.0108991825613079,0.425068119891008,0.26158038147139,0.302452316076294,1.41843971631206,7.61861985472155,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00929_all_consistant_v3.csv"
1,30,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.7,0.0974814814814815,0.356444444444444,0.155851851851852,0.390222222222222,0,0.425068119891008,0.26158038147139,0.313351498637602,1.46504559270517,9.58561097256858,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00930_all_consistant_v3.csv"
1,31,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.6,0.18162962962963,0.446814814814815,0.158814814814815,0.212740740740741,0.00817438692098093,0.509536784741144,0.359673024523161,0.122615803814714,3.4257748776509,8.52614721485411,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00931_all_consistant_v3.csv"
1,32,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.7,0.00059259259259259,0.615703703703704,0.211259259259259,0.172444444444444,0,0.629427792915531,0.286103542234332,0.0844686648501362,0,22.9736573628489,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00932_all_consistant_v3.csv"
1,33,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.5,0.0139259259259259,0.541925925925926,0.142518518518519,0.30162962962963,0.00272479564032698,0.599455040871935,0.228882833787466,0.168937329700272,0.723404255319149,14.3503171131766,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00933_all_consistant_v3.csv"
1,34,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.1,0.155555555555556,0.403555555555556,0.171259259259259,0.26962962962963,0.190735694822888,0.425068119891008,0.26158038147139,0.122615803814714,2.74666666666667,7.45741556534508,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00934_all_consistant_v3.csv"
1,35,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.3,0.114666666666667,0.418666666666667,0.16,0.306666666666667,0.103542234332425,0.425068119891008,0.267029972752044,0.204359673024523,1.8656330749354,7.30293701344657,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00935_all_consistant_v3.csv"
1,36,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.1,0,0.648592592592593,0.208,0.143407407407407,0,0.637602179836512,0.231607629427793,0.130790190735695,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00936_all_consistant_v3.csv"
1,37,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.5,0.109333333333333,0.376296296296296,0.179851851851852,0.334518518518518,0.0681198910081744,0.425068119891008,0.26158038147139,0.245231607629428,2.11382113821138,8.05262992125984,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00937_all_consistant_v3.csv"
1,38,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.7,0.0539259259259259,0.502222222222222,0.177777777777778,0.266074074074074,0,0.569482288828338,0.359673024523161,0.0708446866485014,1.08791208791209,8.81680235988201,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00938_all_consistant_v3.csv"
1,39,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.5,0.124148148148148,0.414518518518519,0.187851851851852,0.273481481481481,0.0817438692098093,0.425068119891008,0.26158038147139,0.231607629427793,2.29594272076372,6.74068620443174,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00939_all_consistant_v3.csv"
1,40,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.1,0.0666666666666667,0.454222222222222,0.175703703703704,0.303407407407407,0,0.53133514986376,0.307901907356948,0.160762942779292,1.76888888888889,12.1275929549902,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00940_all_consistant_v3.csv"
1,41,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0,0.7,0.0675555555555555,0.505777777777778,0.165925925925926,0.260740740740741,0,0.602179836512262,0.346049046321526,0.0517711171662125,1.75438596491228,9.19101933216169,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00941_all_consistant_v3.csv"
1,42,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.3,0.0924444444444444,0.402666666666667,0.184296296296296,0.320592592592593,0.100817438692098,0.425068119891008,0.26158038147139,0.212534059945504,1.88461538461538,8.65391464311994,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00942_all_consistant_v3.csv"
1,43,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.5,0.12562962962963,0.447407407407407,0.162074074074074,0.264888888888889,0.100817438692098,0.419618528610354,0.198910081743869,0.280653950953678,2.38207547169811,8.10501324503311,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00943_all_consistant_v3.csv"
1,44,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.3,0.264592592592593,0.435259259259259,0.150222222222222,0.149925925925926,0.20708446866485,0.425068119891008,0.26158038147139,0.106267029972752,3.71780515117581,8.3672838665759,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00944_all_consistant_v3.csv"
1,45,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.1,0.276740740740741,0.42637037037037,0.141037037037037,0.155851851851852,0.283378746594005,0.392370572207084,0.209809264305177,0.114441416893733,3.97216274089936,8.1766574009729,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00945_all_consistant_v3.csv"
1,46,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.5,0.0195555555555556,0.521777777777778,0.151703703703704,0.306962962962963,0.00272479564032698,0.509536784741144,0.283378746594005,0.204359673024523,0.696969696969697,13.98578080636,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00946_all_consistant_v3.csv"
1,47,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.5,0.290666666666667,0.435851851851852,0.141925925925926,0.131555555555556,0.215258855585831,0.425068119891008,0.26158038147139,0.0980926430517711,4.31192660550459,7.518762746431,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00947_all_consistant_v3.csv"
1,48,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0,0.632,0.122962962962963,0.245037037037037,0,0.572207084468665,0.223433242506812,0.204359673024523,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00948_all_consistant_v3.csv"
1,49,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.1,0.23437037037037,0.436740740740741,0.144,0.184888888888889,0.231607629427793,0.395095367847411,0.17983651226158,0.193460490463215,3.25916561314791,7.54388738127544,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00949_all_consistant_v3.csv"
1,50,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.5,0.15762962962963,0.426666666666667,0.163555555555556,0.252148148148148,0.141689373297003,0.435967302452316,0.258855585831063,0.163487738419619,2.64285714285714,8.4888125,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00950_all_consistant_v3.csv"
1,51,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.6,0.120592592592593,0.432296296296296,0.16562962962963,0.281481481481481,0.0245231607629428,0.498637602179836,0.329700272479564,0.147138964577657,2.1965601965602,7.71666895133653,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00951_all_consistant_v3.csv"
1,52,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.3,0,0.656592592592593,0.195259259259259,0.148148148148148,0,0.637602179836512,0.226158038147139,0.136239782016349,NA,999,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00952_all_consistant_v3.csv"
1,53,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.1,0.291555555555556,0.442074074074074,0.13837037037037,0.128,0.318801089918256,0.419618528610354,0.190735694822888,0.0708446866485014,4.17276422764228,8.49723860589812,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00953_all_consistant_v3.csv"
1,54,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.1,0.118222222222222,0.450666666666667,0.169185185185185,0.261925925925926,0.231607629427793,0.376021798365123,0.0926430517711172,0.299727520435967,2.19047619047619,8.74344510190664,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00954_all_consistant_v3.csv"
1,55,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.3,0.0500740740740741,0.480296296296296,0.171851851851852,0.297777777777778,0.0681198910081744,0.46866485013624,0.166212534059946,0.29700272479564,1.37278106508876,9.9559346082665,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00955_all_consistant_v3.csv"
1,56,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.6,0.0186666666666667,0.543111111111111,0.139555555555556,0.298666666666667,0.0190735694822888,0.553133514986376,0.239782016348774,0.188010899182561,0.73015873015873,10.4011292962357,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00956_all_consistant_v3.csv"
1,57,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,0.5,0.6,0.100740740740741,0.439407407407407,0.144592592592593,0.315259259259259,0.00272479564032698,0.564032697547684,0.343324250681199,0.0899182561307902,1.92941176470588,9.01974376264329,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00957_all_consistant_v3.csv"
1,58,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.5,0.272296296296296,0.427555555555556,0.13037037037037,0.169777777777778,0.253405994550409,0.397820163487738,0.231607629427793,0.11716621253406,3.74972796517954,7.37468468468468,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00958_all_consistant_v3.csv"
1,59,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.5,0.181925925925926,0.428740740740741,0.152296296296296,0.237037037037037,0.128065395095368,0.397820163487738,0.171662125340599,0.302452316076294,2.96091205211726,7.87624740843124,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00959_all_consistant_v3.csv"
1,60,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.7,0.00948148148148148,0.465481481481481,0.13362962962963,0.391407407407407,0,0.425068119891008,0.26158038147139,0.313351498637602,0.5,16.9305919796308,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00960_all_consistant_v3.csv"
1,61,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.6,0.130666666666667,0.359111111111111,0.16562962962963,0.344592592592593,0,0.425068119891008,0.26158038147139,0.313351498637602,2.88888888888889,9.09207095709571,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00961_all_consistant_v3.csv"
1,62,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0.5,0.6,0.152296296296296,0.404444444444444,0.162962962962963,0.280296296296296,0.0354223433242507,0.471389645776567,0.307901907356948,0.185286103542234,2.59533073929961,7.77324542124542,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00962_all_consistant_v3.csv"
1,63,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.1,0.0853333333333333,0.389037037037037,0.186666666666667,0.338962962962963,0.0926430517711172,0.425068119891008,0.26158038147139,0.220708446866485,1.5625,6.53499619192688,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00963_all_consistant_v3.csv"
1,64,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.6,0.207407407407407,0.333333333333333,0.138962962962963,0.320296296296296,0.0217983651226158,0.425068119891008,0.26158038147139,0.291553133514986,2.96,7.75004444444444,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00964_all_consistant_v3.csv"
1,65,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,1,0.1,0.00266666666666667,0.462222222222222,0.171851851851852,0.363259259259259,0,0.425068119891008,0.26158038147139,0.313351498637602,0.222222222222222,23.9050192307692,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00965_all_consistant_v3.csv"
1,66,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.1,0.117333333333333,0.415703703703704,0.187555555555556,0.279407407407407,0.171662125340599,0.425068119891008,0.26158038147139,0.141689373297003,2.14141414141414,7.42935138987883,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00966_all_consistant_v3.csv"
1,67,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0.5,0.5,0.0174814814814815,0.526518518518518,0.142814814814815,0.313185185185185,0.00272479564032698,0.536784741144414,0.209809264305177,0.250681198910082,0.271186440677966,11.658069780529,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00967_all_consistant_v3.csv"
1,68,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.6,0.269925925925926,0.423407407407407,0.147851851851852,0.158814814814815,0.0653950953678474,0.465940054495913,0.381471389645777,0.0871934604904632,3.84412733260154,8.01167949615115,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00968_all_consistant_v3.csv"
1,69,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.5,0.223111111111111,0.456,0.147259259259259,0.17362962962963,0.17983651226158,0.425068119891008,0.26158038147139,0.133514986376022,3.65471447543161,8.7756465237167,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00969_all_consistant_v3.csv"
1,70,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,1,0.6,0.150518518518519,0.385481481481481,0.145185185185185,0.318814814814815,0.0245231607629428,0.425068119891008,0.26158038147139,0.288828337874659,2.20472440944882,7.72005380476556,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00970_all_consistant_v3.csv"
1,71,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.75,0,0.7,0.00474074074074074,0.583703703703704,0.193481481481481,0.218074074074074,0,0.547683923705722,0.326975476839237,0.125340599455041,0,16.0312030456853,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00971_all_consistant_v3.csv"
1,72,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.7,0.227851851851852,0.427851851851852,0.150222222222222,0.194074074074074,0.0245231607629428,0.506811989100817,0.367847411444142,0.100817438692098,3.94018205461638,8.32615650969529,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00972_all_consistant_v3.csv"
1,73,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.1,0.0897777777777778,0.471407407407407,0.180148148148148,0.258666666666667,0.0463215258855586,0.509536784741144,0.267029972752044,0.177111716621253,1.68976897689769,7.91620364550597,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00973_all_consistant_v3.csv"
1,74,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.6,0.12,0.449481481481481,0.162962962962963,0.267555555555556,0.00272479564032698,0.539509536784741,0.359673024523161,0.0980926430517711,2.1679012345679,8.92302570863546,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00974_all_consistant_v3.csv"
1,75,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,1,0.6,0.242962962962963,0.432296296296296,0.128296296296296,0.196444444444444,0.188010899182561,0.425068119891008,0.26158038147139,0.125340599455041,3.3780487804878,7.92708704592186,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00975_all_consistant_v3.csv"
1,76,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.4,1,0.1,0.0642962962962963,0.416,0.214518518518519,0.305185185185185,0.0871934604904632,0.425068119891008,0.26158038147139,0.226158038147139,1.1889400921659,8.70826210826211,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00976_all_consistant_v3.csv"
1,77,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0.5,0.6,0.241777777777778,0.424,0.14637037037037,0.187851851851852,0.0817438692098093,0.444141689373297,0.332425068119891,0.141689373297003,3.50490196078431,8.9458141160028,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00977_all_consistant_v3.csv"
1,78,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.1,0,0.7,0.148148148148148,0.429925925925926,0.159111111111111,0.262814814814815,0,0.512261580381471,0.438692098092643,0.0490463215258856,2.392,9.04940730530669,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00978_all_consistant_v3.csv"
1,79,"all",30,90,3,2,2000,0.25,1.05,1.05,17,0.25,0,0.5,0.132740740740741,0.450962962962963,0.159703703703704,0.256592592592593,0.0980926430517711,0.444141689373297,0.267029972752044,0.190735694822888,2.46875,9.23827201051248,"hive_data/heat_all_constant_v3//Beehive Data Out Trial 00979_all_consistant_v3.csv"
