"...1","trial_n","type","days","n","rb","rn","w","pph","ph","pp","k","bhd","wha","qha","pBrood","pHoney","pPollen","pEmpty","pBroodHeat","pHoneyHeat","pPollenHeat","pEmptyHeat","broodMetric","pollenRing","filenames"
1,2,"none",30,62,3,3,2652,0.8646,0.9456,1.0455,12.4409,0.1072,0.1556,0.1127,0.406222222222222,0.37037037037037,0.074962962962963,0.148444444444444,0.471389645776567,0.337874659400545,0.0626702997275204,0.128065395095368,4.69730123997082,6.259512,"hive_data/heat_none//Beehive Data Out Trial 01902_none.csv"
1,3,"none",30,83,2,4,1191,0.2228,0.9201,0.9481,19.0442,0.718,0.0926,0.6622,0.320296296296296,0.457777777777778,0.130962962962963,0.090962962962963,0.381471389645777,0.395095367847411,0.190735694822888,0.0326975476839237,4.58834412580944,8.1024142394822,"hive_data/heat_none//Beehive Data Out Trial 01903_none.csv"
1,4,"none",30,116,3,4,2036,0.653,0.9627,1.0198,15.3456,0.9615,0.8549,0.027,0.497777777777778,0.352,0.0432592592592593,0.106962962962963,0.591280653950954,0.166212534059946,0.0435967302452316,0.198910081743869,4.99404761904762,5.87441077441077,"hive_data/heat_none//Beehive Data Out Trial 01904_none.csv"
1,5,"none",30,113,4,4,2419,0.7439,0.9318,1.0544,7.2502,0.2744,0.8723,0.7876,0.444740740740741,0.378962962962963,0.0346666666666667,0.14162962962963,0.599455040871935,0.226158038147139,0.0245231607629428,0.149863760217984,4.52631578947368,5.27258795934324,"hive_data/heat_none//Beehive Data Out Trial 01905_none.csv"
1,6,"none",30,98,4,3,1776,0.3081,0.9143,1.09,15.782,0.885,0.3872,0.7183,0.393481481481481,0.414518518518519,0.0731851851851852,0.118814814814815,0.329700272479564,0.381471389645777,0.141689373297003,0.147138964577657,4.55722891566265,6.44859185132237,"hive_data/heat_none//Beehive Data Out Trial 01906_none.csv"
1,7,"none",30,80,3,3,1367,0.6648,1.0728,1.0854,16.7359,0.2418,0.4039,0.7153,0.400592592592593,0.423407407407407,0.0711111111111111,0.104888888888889,0.474114441416894,0.348773841961853,0.0790190735694823,0.0980926430517711,4.73372781065089,6.89107767669699,"hive_data/heat_none//Beehive Data Out Trial 01907_none.csv"
1,8,"none",30,95,3,1,3678,0.8846,0.9982,0.9846,10.8437,0.5178,0.6599,0.4208,0.377185185185185,0.397037037037037,0.117333333333333,0.108444444444444,0.35149863760218,0.367847411444142,0.174386920980926,0.106267029972752,4.8216810683425,7.67216417910448,"hive_data/heat_none//Beehive Data Out Trial 01908_none.csv"
1,9,"none",30,100,4,3,3919,0.5965,1.0585,1.0572,14.1723,0.4647,0.1587,0.6715,0.452740740740741,0.330666666666667,0.0536296296296296,0.162962962962963,0.482288828337875,0.316076294277929,0.0517711171662125,0.149863760217984,4.7434554973822,5.96019713261649,"hive_data/heat_none//Beehive Data Out Trial 01909_none.csv"
1,10,"none",30,67,2,3,3552,0.6631,1.057,1.0269,17.9966,0.3805,0.3866,0.4066,0.38962962962963,0.389037037037037,0.0681481481481482,0.153185185185185,0.446866485013624,0.310626702997275,0.0490463215258856,0.193460490463215,4.63726235741445,7.58058644325971,"hive_data/heat_none//Beehive Data Out Trial 01910_none.csv"
1,11,"none",30,69,3,2,1682,0.8691,1.0715,0.9465,19.9241,0.4675,0.3044,0.3908,0.363259259259259,0.433185185185185,0.0737777777777778,0.129777777777778,0.422343324250681,0.405994550408719,0.0817438692098093,0.0899182561307902,4.62805872756933,7.09958960328317,"hive_data/heat_none//Beehive Data Out Trial 01911_none.csv"
1,12,"none",30,65,2,3,2763,0.7927,1.0658,1.0051,12.1566,0.347,0.3362,0.823,0.386962962962963,0.33837037037037,0.109037037037037,0.16562962962963,0.209809264305177,0.373297002724796,0.228882833787466,0.188010899182561,4.52986217457887,6.76617338003503,"hive_data/heat_none//Beehive Data Out Trial 01912_none.csv"
1,13,"none",30,112,3,3,2066,0.9868,0.9776,1.0104,9.4726,0.4131,0.8039,0.9685,0.466074074074074,0.339555555555556,0.0622222222222222,0.132148148148148,0.656675749318801,0.168937329700272,0.0108991825613079,0.163487738419619,4.73235855054037,5.45905759162304,"hive_data/heat_none//Beehive Data Out Trial 01913_none.csv"
1,14,"none",30,89,2,1,2831,0.2994,1.0825,1.0087,17.3144,0.6254,0.0183,0.2248,0.327703703703704,0.465481481481481,0.122666666666667,0.0841481481481482,0.411444141689373,0.419618528610354,0.136239782016349,0.0326975476839237,4.77215189873418,8.8364863144494,"hive_data/heat_none//Beehive Data Out Trial 01914_none.csv"
1,15,"none",30,78,2,1,3392,0.2038,1.0595,0.9939,19.7213,0.3594,0.5734,0.5639,0.314074074074074,0.472,0.129777777777778,0.0841481481481482,0.193460490463215,0.449591280653951,0.247956403269755,0.108991825613079,4.80566037735849,9.01618957940992,"hive_data/heat_none//Beehive Data Out Trial 01915_none.csv"
1,16,"none",30,112,4,1,2214,0.7063,1.0834,1.0012,15.2063,0.706,0.3022,0.7955,0.380740740740741,0.44237037037037,0.104296296296296,0.0725925925925926,0.365122615803815,0.403269754768392,0.152588555858311,0.0790190735694823,5.04280155642023,7.71275954454119,"hive_data/heat_none//Beehive Data Out Trial 01916_none.csv"
1,17,"none",30,76,4,4,2452,0.9028,0.9237,0.9003,7.5295,0.2851,0.8634,0.7588,0.359407407407407,0.423111111111111,0.0456296296296296,0.171851851851852,0.487738419618529,0.299727520435967,0.0435967302452316,0.168937329700272,4.07089859851608,5.59482492997199,"hive_data/heat_none//Beehive Data Out Trial 01917_none.csv"
1,18,"none",30,65,2,2,2720,0.7688,0.9321,0.9605,7.1857,0.1635,0.1883,0.7563,0.346666666666667,0.427259259259259,0.0820740740740741,0.144,0.514986376021798,0.329700272479564,0.0272479564032698,0.128065395095368,4.45982905982906,7.40726074895978,"hive_data/heat_none//Beehive Data Out Trial 01918_none.csv"
1,19,"none",30,89,4,2,2261,0.7446,0.9203,0.9205,16.5196,0.4607,0.6575,0.3992,0.423407407407407,0.427851851851852,0.0663703703703704,0.0823703703703704,0.594005449591281,0.332425068119891,0.0408719346049046,0.0326975476839237,5.08747375787264,6.97620498614958,"hive_data/heat_none//Beehive Data Out Trial 01919_none.csv"
1,20,"none",30,97,4,3,3764,0.5754,1.0033,1.0637,14.1371,0.5351,0.6615,0.5917,0.429925925925926,0.345777777777778,0.0613333333333333,0.162962962962963,0.746594005449591,0.149863760217984,0.0326975476839237,0.0708446866485014,4.65747760165403,5.48956298200514,"hive_data/heat_none//Beehive Data Out Trial 01920_none.csv"
1,21,"none",30,83,3,4,1964,0.8035,1.0031,0.9812,11.2897,0.4648,0.0458,0.0647,0.43762962962963,0.323259259259259,0.0687407407407407,0.17037037037037,0.681198910081744,0.204359673024523,0.0490463215258856,0.0653950953678474,4.51861882193636,5.49554537121907,"hive_data/heat_none//Beehive Data Out Trial 01921_none.csv"
1,22,"none",30,95,3,1,3477,0.2368,1.0055,1.0652,16.186,0.7759,0.0458,0.3846,0.358814814814815,0.448296296296296,0.117925925925926,0.074962962962963,0.299727520435967,0.416893732970027,0.171662125340599,0.111716621253406,4.92485549132948,8.24079312623926,"hive_data/heat_none//Beehive Data Out Trial 01922_none.csv"
1,23,"none",30,61,3,4,3804,0.2272,1.0851,0.943,14.8881,0.375,0.4474,0.5843,0.432592592592593,0.317925925925926,0.112888888888889,0.136592592592593,0.847411444141689,0.0299727520435967,0.0299727520435967,0.0926430517711172,4.96301369863014,8.06872320596458,"hive_data/heat_none//Beehive Data Out Trial 01923_none.csv"
1,24,"none",30,88,2,1,3087,0.5719,1.0257,1.0449,10.0624,0.3432,0.6872,0.3052,0.344592592592593,0.379259259259259,0.15762962962963,0.118518518518519,0.444141689373297,0.283378746594005,0.0844686648501362,0.188010899182561,4.62424763542562,8.083015625,"hive_data/heat_none//Beehive Data Out Trial 01924_none.csv"
1,25,"none",30,105,2,1,1727,0.9435,0.9934,1.0123,18.405,0.2682,0.2441,0.252,0.334222222222222,0.45837037037037,0.088,0.119407407407407,0.356948228882834,0.4141689373297,0.111716621253406,0.11716621253406,4.45390070921986,8.09722042663219,"hive_data/heat_none//Beehive Data Out Trial 01925_none.csv"
1,26,"none",30,93,3,3,1833,0.8361,0.9362,1.0983,5.9556,0.9485,0.642,0.8892,0.43762962962963,0.42637037037037,0.0438518518518519,0.0921481481481481,0.501362397820163,0.359673024523161,0.0408719346049046,0.0980926430517711,4.83141503046716,5.29240444753301,"hive_data/heat_none//Beehive Data Out Trial 01926_none.csv"
1,27,"none",30,106,2,1,3567,0.8126,1.0717,0.9891,10.8431,0.4196,0.1937,0.8717,0.413925925925926,0.386666666666667,0.110518518518519,0.0888888888888889,0.498637602179836,0.277929155313351,0.0762942779291553,0.147138964577657,5.02791696492484,6.89795402298851,"hive_data/heat_none//Beehive Data Out Trial 01927_none.csv"
1,28,"none",30,70,2,4,3291,0.7403,0.9384,1.0334,12.7264,0.5061,0.7707,0.1219,0.439111111111111,0.344592592592593,0.0456296296296296,0.170666666666667,0.50408719346049,0.198910081743869,0.0354223433242507,0.26158038147139,4.52901484480432,5.8119260533104,"hive_data/heat_none//Beehive Data Out Trial 01928_none.csv"
1,29,"none",30,79,2,3,2566,0.3227,1.0206,0.9144,12.9333,0.0745,0.9378,0.5804,0.346074074074074,0.385185185185185,0.0882962962962963,0.180444444444444,0.359673024523161,0.256130790190736,0.119891008174387,0.264305177111717,4.28253424657534,6.96036923076923,"hive_data/heat_none//Beehive Data Out Trial 01929_none.csv"
1,30,"none",30,68,4,2,1852,0.6115,1.0121,1.0257,17.2192,0.8439,0.3178,0.8754,0.372444444444444,0.428740740740741,0.0841481481481482,0.114666666666667,0.427792915531335,0.299727520435967,0.0572207084468665,0.215258855585831,4.80986475735879,7.46042847270214,"hive_data/heat_none//Beehive Data Out Trial 01930_none.csv"
1,31,"none",30,63,3,4,3047,0.4688,1.0324,0.9322,10.0612,0.7826,0.3743,0.3283,0.395259259259259,0.318814814814815,0.0924444444444444,0.193481481481481,0.574931880108992,0.198910081743869,0.0681198910081744,0.158038147138965,4.62518740629685,5.8039405204461,"hive_data/heat_none//Beehive Data Out Trial 01931_none.csv"
1,32,"none",30,98,3,1,3175,0.3677,0.9084,0.9551,12.2971,0.9983,0.8595,0.6104,0.394962962962963,0.421037037037037,0.119407407407407,0.0645925925925926,0.397820163487738,0.389645776566757,0.14441416893733,0.0681198910081744,5.14778694673668,7.71241379310345,"hive_data/heat_none//Beehive Data Out Trial 01932_none.csv"
1,33,"none",30,113,4,1,2901,0.619,1.0791,1.0663,15.8604,0.875,0.8987,0.3561,0.392592592592593,0.447111111111111,0.0832592592592593,0.077037037037037,0.438692098092643,0.395095367847411,0.128065395095368,0.0381471389645777,5.03849056603774,7.5548111332008,"hive_data/heat_none//Beehive Data Out Trial 01933_none.csv"
1,34,"none",30,84,4,2,3927,0.3561,1.0945,1.0061,13.4199,0.2762,0.4047,0.4104,0.42637037037037,0.364444444444444,0.0936296296296296,0.115555555555556,0.566757493188011,0.177111716621253,0.0490463215258856,0.20708446866485,4.82418346073662,6.38926829268293,"hive_data/heat_none//Beehive Data Out Trial 01934_none.csv"
1,35,"none",30,66,3,1,3487,0.7498,0.9367,1.0166,13.2953,0.3764,0.5747,0.9915,0.314666666666667,0.430222222222222,0.136592592592593,0.118518518518519,0.403269754768392,0.37874659400545,0.0626702997275204,0.155313351498638,4.6195856873823,7.90272038567493,"hive_data/heat_none//Beehive Data Out Trial 01935_none.csv"
1,36,"none",30,92,3,3,1486,0.2379,0.9855,1.0156,12.4516,0.2776,0.6313,0.8902,0.410962962962963,0.414518518518519,0.119407407407407,0.0551111111111111,0.506811989100817,0.277929155313351,0.119891008174387,0.0953678474114441,5.06560922855083,5.81837026447462,"hive_data/heat_none//Beehive Data Out Trial 01936_none.csv"
1,37,"none",30,108,3,3,1359,0.5028,0.9945,1.0732,10.5781,0.8915,0.6915,0.5842,0.427851851851852,0.388444444444444,0.0734814814814815,0.110222222222222,0.634877384196185,0.215258855585831,0.0435967302452316,0.106267029972752,4.71745152354571,5.55565980167811,"hive_data/heat_none//Beehive Data Out Trial 01937_none.csv"
1,38,"none",30,115,2,1,1638,0.3163,1.0362,1.0289,18.0615,0.9946,0.7828,0.9591,0.346962962962963,0.46637037037037,0.126518518518519,0.0601481481481481,0.253405994550409,0.422343324250681,0.188010899182561,0.136239782016349,4.99914602903501,8.8498665819568,"hive_data/heat_none//Beehive Data Out Trial 01938_none.csv"
1,39,"none",30,61,2,3,1313,0.373,1.0028,1.034,5.1782,0.1979,0.4399,0.1459,0.362666666666667,0.457185185185185,0.0746666666666667,0.105481481481481,0.337874659400545,0.422343324250681,0.0899182561307902,0.149863760217984,4.58986928104575,6.40288399222294,"hive_data/heat_none//Beehive Data Out Trial 01939_none.csv"
1,40,"none",30,108,2,3,2685,0.3778,1.0631,0.9308,11.8884,0.0893,0.6022,0.573,0.475555555555556,0.336592592592593,0.0865185185185185,0.101333333333333,0.520435967302452,0.20708446866485,0.0790190735694823,0.193460490463215,5.06168224299065,6.34038732394366,"hive_data/heat_none//Beehive Data Out Trial 01940_none.csv"
1,1,"none",30,108,2,1,3374,0.2269,1.076,0.9749,15.4804,0.2829,0.1955,0.8496,0.356444444444444,0.466074074074074,0.112888888888889,0.0645925925925926,0.408719346049046,0.411444141689373,0.147138964577657,0.0326975476839237,5.04738154613466,8.8100826446281,"hive_data/heat_none//Beehive Data Out Trial 02001_none.csv"
1,2,"none",30,97,3,1,1635,0.2345,0.9507,0.9972,8.3367,0.5793,0.2642,0.233,0.35762962962963,0.441777777777778,0.147259259259259,0.0533333333333333,0.444141689373297,0.343324250681199,0.155313351498638,0.0572207084468665,5.1830985915493,8.24568075117371,"hive_data/heat_none//Beehive Data Out Trial 02002_none.csv"
1,3,"none",30,108,2,2,3932,0.9694,0.9146,0.9549,11.839,0.8989,0.2107,0.5554,0.415703703703704,0.375111111111111,0.0811851851851852,0.128,0.5858310626703,0.141689373297003,0.0190735694822888,0.253405994550409,4.85816108339273,6.9732859399684,"hive_data/heat_none//Beehive Data Out Trial 02003_none.csv"
1,4,"none",30,119,3,3,2706,0.7223,0.9104,1.0658,8.2401,0.2712,0.3985,0.5844,0.490666666666667,0.371555555555556,0.0408888888888889,0.0968888888888889,0.599455040871935,0.272479564032698,0.0381471389645777,0.0899182561307902,5.0036231884058,6.25665071770335,"hive_data/heat_none//Beehive Data Out Trial 02004_none.csv"
1,5,"none",30,108,3,4,1639,0.2694,1.0477,0.9245,17.5744,0.3026,0.2002,0.0602,0.447111111111111,0.409777777777778,0.08,0.0631111111111111,0.455040871934605,0.356948228882834,0.0980926430517711,0.0899182561307902,5.14247846255799,6.54453362255965,"hive_data/heat_none//Beehive Data Out Trial 02005_none.csv"
1,6,"none",30,80,3,3,3332,0.2116,1.055,1.0726,14.1021,0.1423,0.3034,0.3726,0.421037037037037,0.370666666666667,0.0752592592592593,0.133037037037037,0.190735694822888,0.356948228882834,0.136239782016349,0.316076294277929,4.81210415200563,5.93911270983213,"hive_data/heat_none//Beehive Data Out Trial 02006_none.csv"
1,7,"none",30,62,2,4,1087,0.4659,0.9253,0.9895,8.3834,0.7526,0.6982,0.0592,0.327703703703704,0.454222222222222,0.102222222222222,0.115851851851852,0.403269754768392,0.386920980926431,0.0953678474114441,0.114441416893733,4.39602169981917,7.18153946510111,"hive_data/heat_none//Beehive Data Out Trial 02007_none.csv"
1,8,"none",30,106,3,2,1958,0.9371,1.0942,1.0302,12.0194,0.2828,0.1215,0.6374,0.426666666666667,0.369481481481481,0.0844444444444444,0.119407407407407,0.457765667574932,0.20708446866485,0.0708446866485014,0.264305177111717,4.88611111111111,5.9548275862069,"hive_data/heat_none//Beehive Data Out Trial 02008_none.csv"
1,9,"none",30,91,3,4,1267,0.379,1.0155,1.0954,18.1642,0.617,0.7684,0.1092,0.411259259259259,0.418074074074074,0.074962962962963,0.0957037037037037,0.335149863760218,0.384196185286104,0.122615803814714,0.158038147138965,4.76368876080692,6.38420978029766,"hive_data/heat_none//Beehive Data Out Trial 02009_none.csv"
1,10,"none",30,99,3,2,2972,0.3017,0.9091,0.996,13.7715,0.0903,0.3706,0.9876,0.409777777777778,0.422518518518519,0.082962962962963,0.0847407407407407,0.490463215258856,0.381471389645777,0.0517711171662125,0.0762942779291553,5.00072306579899,7.32377279102384,"hive_data/heat_none//Beehive Data Out Trial 02010_none.csv"
1,11,"none",30,65,4,4,2244,0.9375,0.9359,0.9159,7.1181,0.3997,0.0602,0.174,0.421333333333333,0.403259259259259,0.0444444444444444,0.130962962962963,0.479564032697548,0.29700272479564,0.0490463215258856,0.174386920980926,4.72714486638537,5.91199118295371,"hive_data/heat_none//Beehive Data Out Trial 02011_none.csv"
1,12,"none",30,116,3,1,3516,0.5739,1.0199,0.9611,8.1177,0.6734,0.275,0.9482,0.378074074074074,0.345185185185185,0.137185185185185,0.139555555555556,0.365122615803815,0.302452316076294,0.138964577656676,0.193460490463215,4.6833855799373,6.29244635193133,"hive_data/heat_none//Beehive Data Out Trial 02012_none.csv"
1,13,"none",30,65,3,4,1957,0.4932,1.0395,1.0414,17.5364,0.1277,0.882,0.3908,0.463111111111111,0.373333333333333,0.0539259259259259,0.10962962962963,0.615803814713896,0.155313351498638,0.0272479564032698,0.201634877384196,4.93026231605886,6.12793650793651,"hive_data/heat_none//Beehive Data Out Trial 02013_none.csv"
1,14,"none",30,103,3,3,3443,0.8283,1.058,0.9228,7.6733,0.6674,0.2736,0.4398,0.499555555555556,0.252740740740741,0.0924444444444444,0.155259259259259,0.482288828337875,0.231607629427793,0.0817438692098093,0.204359673024523,4.88137603795967,5.11655334114889,"hive_data/heat_none//Beehive Data Out Trial 02014_none.csv"
1,15,"none",30,114,2,4,1394,0.8818,0.9989,0.9184,18.607,0.6368,0.2791,0.5499,0.449481481481481,0.379555555555556,0.0477037037037037,0.123259259259259,0.411444141689373,0.313351498637602,0.0899182561307902,0.185286103542234,4.74357284113382,6.05827478532397,"hive_data/heat_none//Beehive Data Out Trial 02015_none.csv"
1,16,"none",30,120,2,2,1209,0.4047,1.0631,1.0974,13.4665,0.1307,0.6697,0.4915,0.384888888888889,0.434962962962963,0.100148148148148,0.08,0.514986376021798,0.356948228882834,0.0844686648501362,0.0435967302452316,4.90531177829099,7.64120572207084,"hive_data/heat_none//Beehive Data Out Trial 02016_none.csv"
1,17,"none",30,78,2,4,2044,0.7856,0.9377,0.9458,9.5905,0.067,0.6469,0.0538,0.395259259259259,0.395555555555556,0.0681481481481482,0.141037037037037,0.629427792915531,0.286103542234332,0.0163487738419619,0.0681198910081744,4.44977511244378,5.73444194756554,"hive_data/heat_none//Beehive Data Out Trial 02017_none.csv"
1,18,"none",30,89,3,4,1461,0.947,0.9734,0.9918,13.7406,0.1407,0.5491,0.1421,0.441481481481481,0.371259259259259,0.0477037037037037,0.139555555555556,0.367847411444142,0.348773841961853,0.0681198910081744,0.215258855585831,4.56107382550336,5.67585794094174,"hive_data/heat_none//Beehive Data Out Trial 02018_none.csv"
1,19,"none",30,76,2,2,3102,0.563,1.0756,0.9329,12.7388,0.1666,0.0759,0.602,0.380148148148148,0.367111111111111,0.0906666666666667,0.162074074074074,0.365122615803815,0.335149863760218,0.136239782016349,0.163487738419619,4.44427123928293,6.87497982243745,"hive_data/heat_none//Beehive Data Out Trial 02019_none.csv"
1,20,"none",30,94,2,2,1619,0.884,0.9942,0.948,9.4117,0.897,0.5557,0.381,0.411555555555556,0.377777777777778,0.0962962962962963,0.11437037037037,0.667574931880109,0.256130790190736,0.0272479564032698,0.0490463215258856,4.84233261339093,6.75258039215686,"hive_data/heat_none//Beehive Data Out Trial 02020_none.csv"
1,21,"none",30,66,2,4,1754,0.4733,1.0783,0.9091,10.2257,0.3915,0.6304,0.2156,0.345185185185185,0.354074074074074,0.122666666666667,0.178074074074074,0.678474114441417,0.133514986376022,0.0463215258855586,0.141689373297003,4.36051502145923,6.46477824267782,"hive_data/heat_none//Beehive Data Out Trial 02021_none.csv"
1,22,"none",30,106,4,4,1864,0.406,0.962,1.0251,11.9316,0.8921,0.7573,0.3232,0.456296296296296,0.375407407407407,0.0571851851851852,0.111111111111111,0.476839237057221,0.299727520435967,0.0517711171662125,0.171662125340599,4.77402597402597,5.63123125493291,"hive_data/heat_none//Beehive Data Out Trial 02022_none.csv"
